17, 11, 0.937131, -0.348978
17, 12, -0.401532, -0.915845
17, 13, 0.089445, -0.995992
17, 14, 0.990400, 0.138234
17, 15, 0.372600, -0.927992
17, 16, 0.806052, -0.591845
17, 17, 0.959775, 0.280769
17, 18, 0.731335, -0.682019
17, 19, 0.964405, -0.264429
17, 20, 0.878365, -0.477990
17, 21, 0.072761, -0.997349
17, 22, 0.525617, -0.850721
17, 23, 0.032579, -0.999469
17, 24, -0.387608, -0.921824
17, 25, 0.695043, -0.718968
17, 26, 0.379345, -0.925255
17, 27, 0.626637, -0.779312
17, 28, 0.587654, -0.809112
17, 29, 0.172047, -0.985089
17, 30, 0.310782, -0.950481
17, 31, 0.548351, -0.836248
17, 32, 0.431641, -0.902045
17, 33, 0.932782, -0.360442
17, 34, 0.929889, 0.367840
17, 35, 0.978340, 0.207003
17, 36, -0.892509, -0.451030
17, 37, 0.475382, 0.879779
17, 38, -0.552519, 0.833500
17, 39, -0.713087, -0.701076
17, 40, -0.702142, -0.712037
17, 41, 0.189561, -0.981869
17, 42, 0.881896, -0.471445
17, 43, 0.839487, 0.543379
17, 44, 0.739407, 0.673258
17, 45, 0.999372, 0.035439
17, 46, 0.814409, 0.580292
17, 47, 0.013436, -0.999910
17, 48, 0.187390, -0.982286
17, 49, 0.301756, -0.953385
17, 50, 0.097268, -0.995258
17, 51, -0.572874, -0.819644
17, 52, -0.543413, -0.839466
17, 53, -0.489808, -0.871830
17, 54, -0.082105, -0.996624
17, 55, -0.625716, -0.780051
17, 56, -0.686654, -0.726984
17, 57, -0.934503, 0.355954
17, 58, -0.987252, -0.159162
17, 59, -0.982877, 0.184265
17, 60, -0.922415, -0.386200
17, 61, -0.754679, -0.656094
17, 62, -0.963312, 0.268383
17, 63, -0.979238, 0.202712
17, 64, -0.921177, -0.389145
17, 65, -0.597110, -0.802159
17, 66, 0.690344, 0.723481
17, 67, 0.917713, -0.397244
17, 68, 0.813104, 0.582119
17, 69, 0.958007, 0.286746
17, 70, 0.994542, -0.104340
17, 71, 0.999609, 0.027953
17, 72, 0.746266, 0.665648
17, 73, -0.410554, -0.911836
17, 74, 0.928347, 0.371715
17, 75, 0.734039, -0.679108
17, 76, 0.987447, -0.157953
17, 77, 0.836318, -0.548245
17, 78, 0.976052, -0.217539
17, 79, 0.999950, -0.009981
17, 80, 0.731853, -0.681463
17, 81, 0.476396, -0.879231
17, 82, 0.357104, -0.934065
17, 83, -0.015084, -0.999886
17, 84, 0.875634, -0.482975
17, 85, 0.319229, -0.947678
17, 86, -0.282395, -0.959298
17, 87, 0.871555, -0.490299
17, 88, 0.840749, -0.541425
17, 89, 0.776075, -0.630640
17, 90, 0.822886, -0.568207
17, 91, 0.997855, 0.065468
17, 92, 0.407055, -0.913404
17, 93, 0.069850, -0.997558
17, 94, 0.523192, -0.852215
17, 95, 0.227546, -0.973767
17, 96, 0.293894, -0.955838
17, 97, 0.865750, 0.500477
17, 98, 0.415594, 0.909550
17, 99, 0.561509, -0.827471
17, 100, 0.904857, -0.425717
17, 101, 0.909652, -0.415371
17, 102, 0.969128, 0.246559
17, 103, 0.893748, -0.448569
17, 104, 0.999065, 0.043244
17, 105, 0.993400, -0.114704
17, 106, 0.865340, 0.501186
17, 107, 0.984693, -0.174299
17, 108, 0.846963, -0.531651
17, 109, 0.975290, -0.220929
17, 110, 0.972177, 0.234248
17, 111, 0.543977, 0.839100
17, 112, 0.991948, -0.126645
17, 113, 0.913725, -0.406332
17, 114, 0.972345, 0.233547
17, 115, 0.949116, 0.314926
17, 116, 0.758565, 0.651597
17, 117, -0.121846, -0.992549
17, 118, 0.666314, -0.745672
17, 119, 0.999519, 0.031012
17, 120, 0.951389, -0.307991
17, 121, 0.940757, -0.339082
17, 122, 0.889955, 0.456048
17, 123, 0.642872, -0.765974
17, 124, 0.948489, -0.316811
17, 125, 0.900760, 0.434317
17, 126, 0.875966, -0.482373
17, 127, -0.184065, 0.982914
18, 0, 0.737205, 0.675669
18, 1, 0.742902, 0.669400
18, 2, 0.567916, -0.823087
18, 3, 0.716438, -0.697651
18, 4, 0.983282, -0.182088
18, 5, 0.997122, 0.075811
18, 6, 0.974938, 0.222476
18, 7, 0.987269, 0.159059
18, 8, 0.832321, -0.554294
18, 9, 0.948153, -0.317814
18, 10, 0.743750, -0.668457
18, 11, 0.319595, -0.947554
18, 12, 0.269015, -0.963136
18, 13, 0.657376, -0.753563
18, 14, 0.497272, -0.867595
18, 15, -0.414723, -0.909948
18, 16, 0.529740, -0.848160
18, 17, 0.707949, -0.706263
18, 18, 0.862859, -0.505445
18, 19, 0.414582, -0.910012
18, 20, 0.030930, -0.999522
18, 21, 0.323891, -0.946094
18, 22, 0.095123, -0.995466
18, 23, 0.698070, -0.716030
18, 24, 0.208309, -0.978063
18, 25, 0.175065, -0.984557
18, 26, 0.270777, -0.962642
18, 27, -0.037159, -0.999309
18, 28, 0.083481, -0.996509
18, 29, -0.113656, -0.993520
18, 30, 0.465223, -0.885194
18, 31, 0.454981, -0.890501
18, 32, 0.344234, -0.938884
18, 33, 0.429338, -0.903144
18, 34, 0.951491, -0.307678
18, 35, 0.321494, -0.946912
18, 36, 0.435521, -0.900179
18, 37, -0.014607, -0.999893
18, 38, -0.680376, -0.732864
18, 39, -0.891507, -0.453008
18, 40, -0.977557, -0.210671
18, 41, 0.235835, -0.971793
18, 42, 0.971500, 0.237038
18, 43, 0.968684, 0.248296
18, 44, 0.956617, 0.291349
18, 45, 0.634177, 0.773188
18, 46, -0.129582, 0.991569
18, 47, -0.963120, -0.269072
18, 48, 0.387687, -0.921791
18, 49, 0.237007, -0.971508
18, 50, -0.589018, -0.808120
18, 51, 0.055743, -0.998445
18, 52, -0.765060, -0.643959
18, 53, -0.489952, -0.871749
18, 54, -0.795602, -0.605820
18, 55, -0.962852, -0.270030
18, 56, -0.403494, -0.914982
18, 57, -0.921468, -0.388454
18, 58, -0.787475, -0.616347
18, 59, -0.805332, -0.592824
18, 60, -0.780146, -0.625598
18, 61, -0.819532, -0.573034
18, 62, -0.927094, -0.374828
18, 63, -0.942084, -0.335378
18, 64, -0.629105, -0.777320
18, 65, -0.291229, -0.956653
18, 66, -0.180508, 0.983574
18, 67, 0.958552, 0.284917
18, 68, 0.955592, -0.294693
18, 69, 0.859996, -0.510300
18, 70, 0.730320, -0.683105
18, 71, 0.997718, -0.067516
18, 72, 0.739067, 0.673632
18, 73, 0.999855, 0.017045
18, 74, 0.879416, 0.476055
18, 75, 0.655300, -0.755369
18, 76, 0.996948, 0.078070
18, 77, 0.939926, -0.341378
18, 78, 0.767496, -0.641054
18, 79, 0.873246, -0.487279
18, 80, 0.943560, -0.331201
18, 81, 0.596041, -0.802954
18, 82, 0.638577, -0.769558
18, 83, 0.988142, 0.153544
18, 84, 0.805232, -0.592960
18, 85, 0.545780, -0.837929
18, 86, 0.277930, -0.960601
18, 87, 0.729951, -0.683499
18, 88, 0.725539, -0.688181
18, 89, 0.939848, 0.341592
18, 90, 0.853406, -0.521247
18, 91, 0.972954, -0.231001
18, 92, 0.858738, -0.512414
18, 93, 0.999681, -0.025256
18, 94, 0.950565, -0.310525
18, 95, 0.874642, 0.484770
18, 96, 0.984122, 0.177491
18, 97, 0.885852, 0.463968
18, 98, 0.449555, -0.893253
18, 99, 0.823591, -0.567185
18, 100, 0.895528, -0.445005
18, 101, 0.999806, 0.019718
18, 102, 0.958347, 0.285607
18, 103, 0.999978, 0.006604
18, 104, 0.988346, -0.152224
18, 105, 0.988095, 0.153845
18, 106, 0.919590, -0.392880
18, 107, 0.152159, -0.988356
18, 108, 0.473821, -0.880621
18, 109, 0.650228, -0.759740
18, 110, 0.656060, 0.754709
18, 111, 0.998536, -0.054090
18, 112, 0.991105, -0.133079
18, 113, 0.996722, 0.080897
18, 114, 0.919374, 0.393385
18, 115, 0.999310, 0.037149
18, 116, 0.919618, -0.392814
18, 117, -0.105364, -0.994434
18, 118, -0.845145, -0.534536
18, 119, 0.931755, 0.363087
18, 120, -0.450272, -0.892891
18, 121, 0.998321, -0.057923
18, 122, 0.730914, -0.682469
18, 123, 0.607082, -0.794639
18, 124, 0.914723, -0.404081
18, 125, 0.857195, -0.514992
18, 126, 0.091562, -0.995799
18, 127, -0.951066, -0.308988
19, 0, 0.938306, 0.345807
19, 1, 0.778581, 0.627544
19, 2, 0.956328, -0.292297
19, 3, 0.955132, -0.296179
19, 4, 0.827145, -0.561988
19, 5, 0.611544, 0.791210
19, 6, 0.856952, -0.515396
19, 7, 0.858391, 0.512997
19, 8, 0.950236, -0.311531
19, 9, 0.953330, 0.301930
19, 10, 0.728397, -0.685155
19, 11, 0.316532, -0.948582
19, 12, 0.895782, -0.444493
19, 13, 0.936176, -0.351531
19, 14, 0.984661, -0.174479
19, 15, 0.034848, -0.999393
19, 16, 0.766767, -0.641926
19, 17, 0.904594, -0.426273
19, 18, 0.444020, -0.896017
19, 19, 0.994718, -0.102643
19, 20, -0.141398, -0.989953
19, 21, -0.075664, -0.997133
19, 22, 0.559267, -0.828987
19, 23, 0.796192, 0.605045
19, 24, 0.966496, -0.256680
19, 25, 0.899448, -0.437027
19, 26, 0.325888, -0.945408
19, 27, -0.595811, -0.803125
19, 28, 0.672405, -0.740183
19, 29, -0.347742, -0.937590
19, 30, 0.137845, -0.990454
19, 31, -0.129534, -0.991575
19, 32, 0.432269, -0.901745
19, 33, -0.034633, -0.999400
19, 34, 0.553262, -0.833007
19, 35, -0.957999, -0.286771
19, 36, 0.116362, -0.993207
19, 37, -0.278397, -0.960466
19, 38, 0.482449, -0.875924
19, 39, -0.780286, -0.625423
19, 40, -0.799221, -0.601038
19, 41, 0.639539, -0.768759
19, 42, 0.405138, -0.914255
19, 43, 0.991846, 0.127439
19, 44, 0.938862, 0.344294
19, 45, 0.999875, -0.015789
19, 46, 0.983529, -0.180750
19, 47, -0.882945, -0.469476
19, 48, 0.917063, -0.398741
19, 49, 0.289830, -0.957078
19, 50, 0.118187, -0.992991
19, 51, -0.605365, -0.795948
19, 52, -0.762445, -0.647053
19, 53, -0.626359, -0.779535
19, 54, -0.711093, -0.703098
19, 55, -0.361346, -0.932432
19, 56, -0.167487, -0.985874
19, 57, -0.578772, -0.815490
19, 58, -0.591815, -0.806074
19, 59, -0.985362, -0.170476
19, 60, -0.915899, -0.401409
19, 61, -0.981871, -0.189549
19, 62, -0.735626, -0.677388
19, 63, -0.771900, -0.635744
19, 64, 0.929429, -0.369001
19, 65, 0.459919, -0.887961
19, 66, 0.834264, -0.551365
19, 67, 0.894693, 0.446682
19, 68, 0.869195, -0.494470
19, 69, 0.660769, -0.750589
19, 70, 0.973317, -0.229466
19, 71, 0.998950, 0.045824
19, 72, 0.673559, -0.739134
19, 73, 0.069509, -0.997581
19, 74, 0.692424, -0.721491
19, 75, 0.975559, -0.219736
19, 76, 0.506396, -0.862301
19, 77, 0.076302, -0.997085
19, 78, 0.893814, -0.448437
19, 79, 0.768958, -0.639300
19, 80, 0.825824, -0.563929
19, 81, 0.278421, -0.960459
19, 82, 0.101060, -0.994880
19, 83, 0.776162, -0.630534
19, 84, 0.082282, -0.996609
19, 85, 0.518922, -0.854822
19, 86, 0.900633, -0.434581
19, 87, 0.824384, -0.566031
19, 88, 0.948554, -0.316616
19, 89, -0.337928, -0.941172
19, 90, 0.870961, -0.491353
19, 91, 0.269232, -0.963075
19, 92, 0.961762, -0.273887
19, 93, 0.759226, -0.650827
19, 94, -0.105629, -0.994406
19, 95, 0.326672, -0.945138
19, 96, 0.988435, -0.151645
19, 97, 0.904995, 0.425422
19, 98, 0.977794, -0.209570
19, 99, 0.996014, -0.089200
19, 100, 0.989495, 0.144568
19, 101, 0.918679, 0.395005
19, 102, 0.350345, 0.936621
19, 103, 0.999981, 0.006134
19, 104, 0.966031, -0.258425
19, 105, 0.981448, -0.191729
19, 106, 0.942367, -0.334581
19, 107, 0.404207, -0.914668
19, 108, 0.738462, -0.674295
19, 109, 0.993926, -0.110052
19, 110, 0.470366, 0.882471
19, 111, 0.855242, 0.518229
19, 112, 0.968713, 0.248184
19, 113, 0.996691, 0.081287
19, 114, 0.901018, -0.433781
19, 115, 0.436730, -0.899592
19, 116, -0.431344, -0.902187
19, 117, -0.246338, -0.969184
19, 118, 0.997173, 0.075136
19, 119, 0.999404, -0.034511
19, 120, 0.911640, -0.410989
19, 121, 0.917681, -0.397319
19, 122, 0.575109, -0.818077
19, 123, 0.720108, -0.693862
19, 124, 0.500635, -0.865659
19, 125, 0.473712, -0.880680
19, 126, -0.471559, -0.881835
19, 127, 0.215106, -0.976591
20, 0, 0.886156, -0.463387
20, 1, 0.997172, 0.075158
20, 2, 0.999932, -0.011688
20, 3, 0.999068, -0.043167
20, 4, 0.813671, 0.581325
20, 5, 0.389319, 0.921103
20, 6, 0.901435, -0.432914
20, 7, 0.958230, -0.286000
20, 8, 0.987422, -0.158109
20, 9, 0.755570, 0.655068
20, 10, 0.992657, -0.120966
20, 11, 0.599437, -0.800422
20, 12, 0.959324, -0.282308
20, 13, 0.981893, 0.189434
20, 14, 0.981601, -0.190942
20, 15, 0.970781, 0.239966
20, 16, 0.950392, 0.311054
20, 17, 0.993928, -0.110034
20, 18, 0.804592, -0.593828
20, 19, 0.996882, 0.078907
20, 20, 0.989862, 0.142031
20, 21, 0.923755, -0.382983
20, 22, 0.603523, -0.797346
20, 23, 0.882320, -0.470650
20, 24, 0.727188, -0.686438
20, 25, 0.463283, -0.886210
20, 26, 0.638865, -0.769319
20, 27, -0.202446, -0.979293
20, 28, 0.909612, -0.415458
20, 29, 0.721505, 0.692410
20, 30, 0.974725, 0.223410
20, 31, 0.483262, -0.875476
20, 32, 0.309845, -0.950787
20, 33, 0.292714, -0.956200
20, 34, 0.426644, -0.904420
20, 35, 0.207715, -0.978189
20, 36, -0.567440, -0.823415
20, 37, -0.945007, 0.327049
20, 38, -0.270191, -0.962807
20, 39, 0.592309, -0.805711
20, 40, -0.658657, -0.752444
20, 41, 0.382670, -0.923885
20, 42, 0.284384, -0.958711
20, 43, 0.734291, -0.678834
20, 44, 0.971232, -0.238135
20, 45, 0.931486, -0.363777
20, 46, 0.794911, -0.606727
20, 47, 0.718816, -0.695201
20, 48, 0.991715, -0.128456
20, 49, -0.216139, -0.976363
20, 50, -0.234683, -0.972072
20, 51, -0.646323, -0.763064
20, 52, 0.074234, -0.997241
20, 53, 0.557160, -0.830405
20, 54, -0.336070, -0.941837
20, 55, -0.842918, -0.538043
20, 56, -0.983179, -0.182643
20, 57, -0.976086, -0.217384
20, 58, -0.939537, -0.342448
20, 59, -0.985135, 0.171784
20, 60, -0.984417, 0.175850
20, 61, -0.778923, -0.627120
20, 62, -0.999208, 0.039786
20, 63, 0.235386, -0.971902
20, 64, 0.098761, -0.995111
20, 65, -0.050138, -0.998742
20, 66, 0.664024, -0.747711
20, 67, 0.990861, -0.134888
20, 68, 0.933631, -0.358235
20, 69, 0.714411, -0.699727
20, 70, -0.113370, -0.993553
20, 71, -0.625557, -0.780178
20, 72, 0.091806, -0.995777
20, 73, 0.551486, -0.834184
20, 74, -0.731957, -0.681350
20, 75, -0.870121, 0.492838
20, 76, 0.962265, -0.272115
20, 77, 0.611084, -0.791565
20, 78, 0.950601, -0.310415
20, 79, 0.868278, -0.496078
20, 80, 0.831803, -0.555072
20, 81, 0.788118, -0.615524
20, 82, 0.311844, -0.950133
20, 83, 0.695929, -0.718111
20, 84, 0.587718, -0.809066
20, 85, -0.293171, -0.956060
20, 86, 0.168120, -0.985767
20, 87, 0.392078, -0.919932
20, 88, 0.644446, -0.764650
20, 89, 0.393577, -0.919292
20, 90, -0.692665, -0.721260
20, 91, 0.542796, -0.839865
20, 92, 0.975538, -0.219832
20, 93, 0.943257, 0.332065
20, 94, 0.749684, -0.661796
20, 95, 0.685397, -0.728169
20, 96, 0.992106, 0.125401
20, 97, 0.994420, -0.105497
20, 98, 0.975401, -0.220439
20, 99, 0.995157, -0.098295
20, 100, 0.478212, 0.878244
20, 101, 0.854282, 0.519810
20, 102, 0.578314, 0.815814
20, 103, 0.998256, 0.059034
20, 104, 0.990653, 0.136404
20, 105, 0.407615, -0.913154
20, 106, 0.420082, -0.907486
20, 107, -0.594706, -0.803943
20, 108, 0.055867, -0.998438
20, 109, 0.987140, -0.159858
20, 110, 0.104689, -0.994505
20, 111, 0.836859, -0.547418
20, 112, 0.790881, -0.611970
20, 113, -0.274033, -0.961720
20, 114, 0.189438, -0.981893
20, 115, 0.042477, -0.999097
20, 116, 0.611863, -0.790964
20, 117, 0.878844, -0.477110
20, 118, 0.999220, -0.039497
20, 119, 0.967415, 0.253195
20, 120, 0.572895, 0.819629
20, 121, 0.912327, -0.409462
20, 122, 0.908371, -0.418166
20, 123, 0.921859, 0.387525
20, 124, -0.399405, -0.916775
20, 125, -0.046678, -0.998910
20, 126, -0.323482, -0.946234
20, 127, 0.300811, -0.953684
21, 0, 0.990692, 0.136122
21, 1, 0.915066, 0.403304
21, 2, 0.733102, 0.680119
21, 3, 0.901571, 0.432632
21, 4, 0.958765, 0.284199
21, 5, 1.000000, 0.000532
21, 6, 0.835687, 0.549206
21, 7, 0.999717, -0.023793
21, 8, 0.829386, 0.558676
21, 9, 0.210524, -0.977589
21, 10, -0.161756, -0.986831
21, 11, 0.942938, -0.332968
21, 12, 0.667853, -0.744293
21, 13, 0.590443, -0.807079
21, 14, 0.785488, -0.618877
21, 15, 0.999317, 0.036947
21, 16, 0.955334, 0.295528
21, 17, 0.912313, 0.409494
21, 18, 0.975312, -0.220831
21, 19, 0.995286, -0.096979
21, 20, 0.893295, 0.449471
21, 21, 0.908852, 0.417118
21, 22, 0.872944, -0.487820
21, 23, 0.708148, -0.706064
21, 24, 0.779687, -0.626169
21, 25, 0.784278, -0.620410
21, 26, 0.961342, -0.275358
21, 27, 0.996514, -0.083425
21, 28, 0.885364, -0.464898
21, 29, 0.981259, 0.192695
21, 30, 0.905776, 0.423758
21, 31, 0.870174, 0.492745
21, 32, 0.461704, 0.887034
21, 33, 0.978121, 0.208035
21, 34, 0.809003, -0.587805
21, 35, 0.373388, -0.927675
21, 36, 0.936296, -0.351213
21, 37, 0.889156, -0.457604
21, 38, 0.836329, -0.548227
21, 39, -0.483484, -0.875353
21, 40, 0.291271, -0.956641
21, 41, 0.949299, -0.314376
21, 42, 0.312346, -0.949968
21, 43, 0.987324, -0.158719
21, 44, 0.656276, 0.754521
21, 45, 0.975094, 0.221790
21, 46, 0.754117, 0.656740
21, 47, -0.879698, 0.475532
21, 48, -0.231121, -0.972925
21, 49, -0.343888, -0.939011
21, 50, -0.514393, -0.857555
21, 51, -0.888604, -0.458675
21, 52, -0.168108, -0.985769
21, 53, -0.505033, -0.863100
21, 54, -0.093314, -0.995637
21, 55, 0.020741, -0.999785
21, 56, -0.239713, -0.970844
21, 57, -0.579567, -0.814924
21, 58, -0.999219, 0.039519
21, 59, 0.413112, -0.910680
21, 60, -0.154823, -0.987942
21, 61, -0.237686, -0.971342
21, 62, -0.352290, -0.935891
21, 63, -0.688455, -0.725279
21, 64, -0.137060, -0.990563
21, 65, -0.352662, -0.935751
21, 66, -0.551638, -0.834084
21, 67, -0.323645, -0.946178
21, 68, -0.320513, -0.947244
21, 69, 0.426959, -0.904271
21, 70, -0.312771, -0.949828
21, 71, -0.137827, -0.990456
21, 72, 0.462325, -0.886711
21, 73, 0.999234, -0.039130
21, 74, 0.615398, -0.788217
21, 75, 0.978711, 0.205245
21, 76, 0.989260, 0.146169
21, 77, 0.973422, -0.229018
21, 78, 0.999903, 0.013898
21, 79, 0.999174, 0.040648
21, 80, 0.697585, -0.716502
21, 81, 0.823843, 0.566818
21, 82, 0.750475, -0.660899
21, 83, 0.435215, -0.900326
21, 84, -0.969739, 0.244145
21, 85, -0.007508, -0.999972
21, 86, -0.550957, -0.834534
21, 87, -0.479776, -0.877391
21, 88, 0.658578, -0.752513
21, 89, 0.034538, -0.999403
21, 90, 0.410310, -0.911946
21, 91, 0.990666, -0.136310
21, 92, 0.817520, 0.575901
21, 93, 0.408315, 0.912841
21, 94, 0.884125, -0.467251
21, 95, 0.923517, -0.383557
21, 96, 0.751172, -0.660106
21, 97, 0.967484, -0.252933
21, 98, 0.024103, -0.999709
21, 99, 0.678330, 0.734757
21, 100, 0.582330, 0.812953
21, 101, 0.866636, 0.498940
21, 102, 0.922675, 0.385578
21, 103, 0.946280, -0.323348
21, 104, -0.206742, -0.978395
21, 105, -0.326851, -0.945076
21, 106, 0.527297, -0.849681
21, 107, -0.673241, -0.739424
21, 108, -0.998760, 0.049785
21, 109, -0.253457, -0.967347
21, 110, -0.094925, -0.995484
21, 111, 0.672300, 0.740279
21, 112, 0.170471, -0.985363
21, 113, 0.176282, -0.984340
21, 114, 0.789099, -0.614266
21, 115, 0.131651, -0.991296
21, 116, 0.458202, -0.888848
21, 117, 0.986135, 0.165947
21, 118, 0.922357, 0.386338
21, 119, 0.977257, -0.212058
21, 120, 0.714484, 0.699652
21, 121, 0.199649, -0.979868
21, 122, 0.728976, -0.684540
21, 123, -0.288548, -0.957465
21, 124, 0.270687, -0.962667
21, 125, 0.925464, -0.378836
21, 126, 0.692319, -0.721591
21, 127, 0.642378, -0.766388
22, 0, 0.946707, 0.322096
22, 1, 0.999408, -0.034412
22, 2, 0.776680, 0.629895
22, 3, 0.912096, -0.409977
22, 4, 0.978722, -0.205191
22, 5, 0.978146, -0.207920
22, 6, 0.984120, -0.177505
22, 7, 0.435813, -0.900037
22, 8, 0.975250, -0.221106
22, 9, -0.585023, -0.811017
22, 10, -0.705223, -0.708986
22, 11, 0.484510, -0.874786
22, 12, 0.999809, 0.019561
22, 13, 0.988098, 0.153827
22, 14, 0.939563, 0.342376
22, 15, 0.766488, 0.642259
22, 16, 0.892493, 0.451062
22, 17, 0.699074, 0.715049
22, 18, 0.957425, -0.288682
22, 19, 0.667474, -0.744633
22, 20, 0.846622, 0.532194
22, 21, 0.688356, -0.725373
22, 22, 0.975642, -0.219370
22, 23, 0.994045, 0.108969
22, 24, 0.991548, -0.129737
22, 25, 0.942515, -0.334165
22, 26, 0.581242, -0.813731
22, 27, 0.955462, 0.295114
22, 28, 0.657805, -0.753189
22, 29, 0.773769, -0.633468
22, 30, 0.918499, 0.395424
22, 31, 0.895129, -0.445808
22, 32, 0.157630, 0.987498
22, 33, 0.683800, 0.729670
22, 34, 0.648754, -0.760998
22, 35, 0.354497, -0.935057
22, 36, 0.996547, 0.083032
22, 37, 0.730169, -0.683266
22, 38, 0.083094, -0.996542
22, 39, 0.057781, -0.998329
22, 40, -0.512253, -0.858835
22, 41, -0.135086, -0.990834
22, 42, 0.163257, -0.986583
22, 43, 0.971362, 0.237606
22, 44, 0.965779, 0.259367
22, 45, 0.983785, -0.179351
22, 46, 0.989922, -0.141616
22, 47, 0.741992, -0.670409
22, 48, -0.245064, -0.969507
22, 49, 0.983726, 0.179674
22, 50, -0.926755, -0.375665
22, 51, -0.485284, -0.874357
22, 52, -0.755208, -0.655485
22, 53, -0.180849, -0.983511
22, 54, -0.759077, -0.651000
22, 55, -0.304269, -0.952586
22, 56, -0.023464, -0.999725
22, 57, 0.020187, -0.999796
22, 58, -0.869822, 0.493365
22, 59, -0.667399, -0.744700
22, 60, -0.462562, -0.886587
22, 61, -0.486058, -0.873927
22, 62, -0.752111, -0.659037
22, 63, -0.999774, -0.021270
22, 64, -0.982854, -0.184384
22, 65, 0.807475, -0.589902
22, 66, 0.659870, -0.751379
22, 67, -0.087968, -0.996123
22, 68, 0.329947, -0.943999
22, 69, 0.998452, -0.055628
22, 70, 0.243014, -0.970023
22, 71, -0.248773, -0.968562
22, 72, -0.265830, -0.964020
22, 73, 0.708089, -0.706124
22, 74, 0.750896, -0.660420
22, 75, 0.477175, 0.878808
22, 76, 0.995839, 0.091125
22, 77, 0.381798, -0.924246
22, 78, 0.569396, 0.822063
22, 79, 0.757797, 0.652491
22, 80, 0.520296, -0.853986
22, 81, 0.072694, -0.997354
22, 82, 0.718364, -0.695667
22, 83, 0.703567, -0.710629
22, 84, 0.942232, 0.334961
22, 85, 0.929245, -0.369465
22, 86, 0.175219, -0.984529
22, 87, 0.800236, -0.599685
22, 88, 0.990116, 0.140250
22, 89, 0.986589, 0.163227
22, 90, 0.950813, -0.309765
22, 91, 0.645704, 0.763588
22, 92, 0.746848, 0.664995
22, 93, 0.652050, 0.758176
22, 94, 0.554465, -0.832207
22, 95, 0.601164, -0.799126
22, 96, 0.991256, -0.131956
22, 97, 0.858152, 0.513395
22, 98, 0.988501, -0.151213
22, 99, 0.562206, 0.826997
22, 100, 0.632693, 0.774403
22, 101, 0.992075, 0.125651
22, 102, 0.961413, 0.275108
22, 103, 0.999968, -0.008044
22, 104, 0.331218, -0.943554
22, 105, 0.065519, -0.997851
22, 106, 0.902590, -0.430501
22, 107, 0.531128, -0.847292
22, 108, 0.700364, -0.713785
22, 109, 0.476385, -0.879237
22, 110, 0.804533, -0.593908
22, 111, 0.750903, 0.660413
22, 112, -0.466197, -0.884681
22, 113, -0.469583, 0.882888
22, 114, 0.118411, 0.992965
22, 115, 0.905097, -0.425205
22, 116, -0.480567, -0.876958
22, 117, -0.104765, -0.994497
22, 118, 0.987914, 0.155001
22, 119, 0.818566, -0.574413
22, 120, 0.874830, 0.484430
22, 121, 0.998474, 0.055222
22, 122, 0.292198, 0.956358
22, 123, 0.687361, -0.726316
22, 124, 0.325726, -0.945464
22, 125, 0.990773, -0.135535
22, 126, 0.893453, -0.449156
22, 127, 0.719380, 0.694616
23, 0, 0.997599, 0.069254
23, 1, 0.947102, -0.320932
23, 2, 0.964839, 0.262840
23, 3, 0.999468, -0.032616
23, 4, 0.868583, 0.495543
23, 5, 0.796207, 0.605025
23, 6, 0.794144, 0.607730
23, 7, 0.725884, -0.687817
23, 8, 0.998757, 0.049840
23, 9, 0.266769, -0.963761
23, 10, -0.572389, -0.819982
23, 11, -0.527520, -0.849542
23, 12, 0.794021, -0.607890
23, 13, 0.989422, -0.145067
23, 14, 0.926992, 0.375081
23, 15, 0.817327, 0.576175
23, 16, 0.994315, 0.106479
23, 17, 0.945845, 0.324618
23, 18, 0.990943, 0.134282
23, 19, 0.029079, -0.999577
23, 20, 0.864204, 0.503142
23, 21, 0.953488, 0.301431
23, 22, 0.968407, -0.249374
23, 23, 0.870236, 0.492635
23, 24, 0.996947, 0.078087
23, 25, 0.865134, -0.501540
23, 26, 0.997756, -0.066961
23, 27, 0.625729, -0.780041
23, 28, -0.390018, -0.920807
23, 29, 0.126250, -0.991998
23, 30, 0.975019, -0.222122
23, 31, 0.929430, -0.368998
23, 32, 0.908384, -0.418136
23, 33, 0.967581, -0.252562
23, 34, 0.808581, -0.588385
23, 35, 0.689699, -0.724097
23, 36, 0.078168, -0.996940
23, 37, 0.662099, -0.749416
23, 38, 0.825199, -0.564843
23, 39, 0.036657, -0.999328
23, 40, -0.120451, -0.992719
23, 41, -0.360287, -0.932841
23, 42, -0.005451, -0.999985
23, 43, 0.819053, -0.573718
23, 44, 0.242585, -0.970130
23, 45, -0.001282, -0.999999
23, 46, 0.966635, -0.256157
23, 47, 0.884828, -0.465919
23, 48, 0.165118, -0.986274
23, 49, 0.930637, 0.365943
23, 50, 0.380571, -0.924752
23, 51, -0.541414, -0.840756
23, 52, -0.969423, -0.245398
23, 53, -0.992796, -0.119816
23, 54, -0.830728, -0.556679
23, 55, -0.169078, -0.985603
23, 56, -0.599863, -0.800103
23, 57, -0.498047, 0.867150
23, 58, -0.842442, 0.538787
23, 59, -0.996887, -0.078839
23, 60, -0.792426, -0.609968
23, 61, -0.782008, -0.623269
23, 62, -0.993498, -0.113847
23, 63, -0.099364, -0.995051
23, 64, -0.384428, -0.923155
23, 65, 0.003684, -0.999993
